682	649189	000000000011713650	000000000000572130	792861	20181009	20181008	073900	5	ZZ			12
513	653334	000000000011611973	000000020170299077	797266	20181009	20181008	153700	162	ZZ			12
514	653336	000000000011737513	000000000000592022	797268	20181009	20181008	153800	1	ZZ			26
725	653363	000000000011737986	000000000000592495	797297	20181009	20181008	082200	0	ZZ			26
726	654263	000000000011738013	000000000000592522	798271	20181009	20181008	082300	229	ZZ			26
727	653365	000000000011738025	000000000000592534	797299	20181009	20181008	082400	0	ZZ			26
403	661910	000000000011738550	000000000000593059	806413	20181009	20181008	134700	1	ZZ			1
404	653408	000000000011738570	000000000000593079	797344	20181009	20181008	134800	206	ZZ			1
664	654016	000000000011711210	000000000000591179	797965	20181009	20181008	072100	175	ZZ			12
665	654017	000000000011711203	000000000000591172	797966	20181009	20181008	072200	71	ZZ			12
666	654018	000000000011711213	000000000000591182	797967	20181009	20181008	072300	0	ZZ			12
349	654381	000000000011610763	000000020170297971	798389	20181009	20181008	125300	124	ZZ			1
616	670445	000000000011739168	000000000000593677	816066	20181009	20181008	172000	187	ZZ			12
617	670443	000000000011739163	000000000000593672	816064	20181009	20181008	172100	104	ZZ			12
600	721942	000000000011908580	000000000000659170	871191	20181009	20181008	170400	75	ZZ			26
601	672308	000000000011967186	000000000000629096	817970	20181009	20181008	170500	2	ZZ			26
603	672310	000000000011967179	000000000000629089	817972	20181009	20181008	170700	0	ZZ			26
602	721938	000000000011908579	000000000000659169	871187	20181009	20181008	170600	0	ZZ			26
576	680474	000000000011760502	000000000000580075	826481	20181009	20181008	164000	38	ZZ			26
583	685312	000000000011818686	000000000000620371	831710	20181009	20181008	164700	0	ZZ			26
572	687361	000000000011791304	000000000000612119	834077	20181009	20181008	163600	104	ZZ			26
573	687360	000000000011791305	000000000000612120	834076	20181009	20181008	163700	46	ZZ			26
525	672345	000000000011611959	000000020170299063	818008	20181009	20181008	154900	139	ZZ			26
526	672346	000000000011737540	000000000000592049	818009	20181009	20181008	155000	30	ZZ			26
527	672347	000000000011737547	000000000000592056	818010	20181009	20181008	155100	30	ZZ			26
454	672983	000000000011762173	000000000170581686	818660	20181009	20181008	143800	45	ZZ			26
455	672984	000000000011762175	000000000170581688	818661	20181009	20181008	143900	0	ZZ			26
461	673855	000000000011791396	000000000000612211	819535	20181009	20181008	144500	152	ZZ			26
624	643846	000000000011700478	000000000000571753	787174	20181009	20181008	172800	328	ZZ			12
482	646820	000000000011696956	000000000000568231	790361	20181009	20181008	150600	0	ZZ			12
483	651849	000000000011711325	000000000000591294	795629	20181009	20181008	150700	1	ZZ			12
495	646953	000000000011697565	000000000000568840	790494	20181009	20181008	151900	214	ZZ			12
496	654090	000000000011611736	000000020170298840	798039	20181009	20181008	152000	3	ZZ			12
494	646952	000000000011697775	000000000000569050	790493	20181009	20181008	151800	1	ZZ			12
485	651840	000000000011611931	000000020170299035	795620	20181009	20181008	150900	139	ZZ			12
497	652363	000000000011737339	000000000000591848	796171	20181009	20181008	152100	175	ZZ			12
498	652364	000000000011737355	000000000000591864	796172	20181009	20181008	152200	1	ZZ			12
451	654031	000000000011760778	000000000000580351	797980	20181009	20181008	143500	5	ZZ			12
452	654030	000000000011760780	000000000000580353	797979	20181009	20181008	143600	204	ZZ			26
4	654379	000000000011737975	000000000000592484	798387	20181009	20181008	070800	0	ZZ			1
1	654377	000000000011737981	000000000000592490	798385	20181009	20181008	070500	0	ZZ			1
2	654317	000000000011737983	000000000000592492	798325	20181009	20181008	070600	159	ZZ			1
3	654067	000000000011737977	000000000000592486	798016	20181009	20181008	070700	83	ZZ			1
475	654368	000000000011711318	000000000000591287	798376	20181009	20181008	145900	113	ZZ			26
476	654366	000000000011711369	000000000000591338	798374	20181009	20181008	150000	110	ZZ			26
477	654364	000000000011711314	000000000000591283	798372	20181009	20181008	150100	2	ZZ			26
478	654362	000000000011711349	000000000000591318	798370	20181009	20181008	150200	48	ZZ			26
264	658372	000000000011739465	000000000000593974	802556	20181009	20181008	112800	120	ZZ			1
265	658373	000000000011739459	000000000000593968	802557	20181009	20181008	112900	78	ZZ			1
274	658377	000000000011739480	000000000000593989	802561	20181009	20181008	113800	74	ZZ			1
275	658376	000000000011739487	000000000000593996	802560	20181009	20181008	113900	3	ZZ			1
273	659270	000000000011612198	000000020170299302	803585	20181009	20181008	113700	31	ZZ			1
262	667620	000000000011697781	000000000000569056	813004	20181009	20181008	112600	122	ZZ			1
263	667614	000000000011697783	000000000000569058	812998	20181009	20181008	112700	1	ZZ			1
266	708574	000000000011864773	000000000000625685	856818	20181009	20181008	113000	71	ZZ			1
221	643601	000000000011700364	000000000000571639	786900	20181009	20181008	104500	208	ZZ			1
214	643820	000000000011697613	000000000000568888	787148	20181009	20181008	103800	229	ZZ			1
215	643821	000000000011697102	000000000000568377	787149	20181009	20181008	103900	1	ZZ			1
219	643829	000000000011665441	000000000000561680	787157	20181009	20181008	104300	219	ZZ			1
220	643830	000000000011665442	000000000000561681	787158	20181009	20181008	104400	1	ZZ			1
212	648549	000000000011700367	000000000000571642	792201	20181009	20181008	103600	260	ZZ			1
213	648546	000000000011700439	000000000000571714	792197	20181009	20181008	103700	0	ZZ			1
226	650194	000000000011697409	000000000000568684	793916	20181009	20181008	105000	155	ZZ			1
204	652336	000000000011611769	000000020170298873	796144	20181009	20181008	102800	229	ZZ			1
348	654383	000000000011610759	000000020170297967	798391	20181009	20181008	125200	0	ZZ			1
347	654416	000000000011610784	000000020170297992	798424	20181009	20181008	125100	208	ZZ			1
515	658384	000000000011696999	000000000000568274	802568	20181009	20181008	153900	96	ZZ			26
516	658383	000000000011696996	000000000000568271	802567	20181009	20181008	154000	120	ZZ			26
509	659260	000000000011696998	000000000000568273	803575	20181009	20181008	153300	181	ZZ			12
510	664903	000000000011696997	000000000000568272	809980	20181009	20181008	153400	129	ZZ			12
328	659279	000000000011770951	000000000000597290	803594	20181009	20181008	123200	82	ZZ			1
329	675649	000000000011770961	000000000000597300	821395	20181009	20181008	123300	32	ZZ			1
508	659280	000000000011737880	000000000000592389	803595	20181009	20181008	153200	213	ZZ			12
342	689324	000000000011760469	000000000000580042	836240	20181009	20181008	124600	51	ZZ			1
547	661894	000000000011737506	000000000000592015	806397	20181009	20181008	161100	78	ZZ			26
548	661909	000000000011737887	000000000000592396	806412	20181009	20181008	161200	100	ZZ			26
667	664877	000000000011739472	000000000000593981	809953	20181009	20181008	072400	170	ZZ			12
668	664878	000000000011739430	000000000000593939	809954	20181009	20181008	072500	0	ZZ			12
662	664879	000000000011739443	000000000000593952	809955	20181009	20181008	071900	167	ZZ			12
663	664880	000000000011739435	000000000000593944	809956	20181009	20181008	072000	100	AD			12
511	665772	000000000011783370	000000000000607944	811043	20181009	20181008	153500	124	ZZ			12
658	647971	000000000011680273	000000000000566087	791514	20181009	20181008	071500	72	ZZ			12
659	647975	000000000011680271	000000000000566085	791518	20181009	20181008	071600	8	ZZ			12
660	647973	000000000011680275	000000000000566089	791516	20181009	20181008	071700	0	ZZ			12
661	647974	000000000011697388	000000000000568663	791517	20181009	20181008	071800	237	ZZ			12
642	649212	000000000011711351	000000000000591320	792884	20181009	20181008	174600	157	ZZ			12
656	652286	000000000011770834	000000000000597173	796092	20181009	20181008	071300	0	ZZ			12
655	652285	000000000011770835	000000000000597174	796091	20181009	20181008	071200	126	ZZ			12
641	652294	000000000011711336	000000000000591305	796100	20181009	20181008	174500	234	ZZ			12
622	677636	000000000011762399	000000000170581912	823572	20181009	20181008	172600	0	ZZ			12
623	652316	000000000011762397	000000000170581910	796122	20181009	20181008	172700	127	ZZ			12
630	659341	000000000011713636	000000000000572116	803675	20181009	20181008	173400	18	ZZ			12
631	653977	000000000011713635	000000000000572115	797926	20181009	20181008	173500	37	ZZ			12
625	653976	000000000011713637	000000000000572117	797925	20181009	20181008	172900	25	ZZ			12
626	653975	000000000011713641	000000000000572121	797924	20181009	20181008	173000	128	ZZ			12
627	653971	000000000011713638	000000000000572118	797920	20181009	20181008	173100	0	ZZ			12
628	653974	000000000011713640	000000000000572120	797923	20181009	20181008	173200	37	ZZ			12
632	653973	000000000011713642	000000000000572122	797922	20181009	20181008	173600	38	ZZ			12
484	654369	000000000011770833	000000000000597172	798377	20181009	20181008	150800	93	ZZ			12
474	654395	000000000011611217	000000020170298425	798403	20181009	20181008	145800	0	ZZ			26
471	654411	000000000011611216	000000020170298424	798419	20181009	20181008	145500	164	ZZ			26
472	654405	000000000011611223	000000020170298431	798413	20181009	20181008	145600	34	ZZ			26
473	654397	000000000011611237	000000020170298445	798405	20181009	20181008	145700	92	ZZ			26
492	662484	000000000011737407	000000000000591916	807437	20181009	20181008	151600	0	ZZ			12
493	666779	000000000011737382	000000000000591891	812153	20181009	20181008	151700	0	ZZ			12
443	666640	000000000011739848	000000000000594357	812011	20181009	20181008	142700	251	ZZ			12
444	666639	000000000011739876	000000000000594385	812010	20181009	20181008	142800	3	ZZ			12
445	672159	000000000011827519	000000000010097957	817804	20181009	20181008	142900	3420	ZZ			12
480	669472	000000000011760649	000000000000580222	814925	20181009	20181008	150400	183	ZZ			26
60	642363	000000000011643200	000000000000552006	785568	20181009	20181008	080400	264	ZZ			1
61	642365	000000000011643197	000000000000552003	785570	20181009	20181008	080500	168	ZZ			1
49	643587	000000000011680216	000000000000566030	786886	20181009	20181008	075300	0	ZZ			1
50	643588	000000000011680213	000000000000566027	786887	20181009	20181008	075400	188	ZZ			1
69	643589	000000000011643202	000000000000552008	786888	20181009	20181008	081300	80	ZZ			1
70	643590	000000000011643203	000000000000552009	786889	20181009	20181008	081400	17	ZZ			1
67	646771	000000000011697567	000000000000568842	790312	20181009	20181008	081100	264	ZZ			1
250	652338	000000000011611236	000000020170298444	796146	20181009	20181008	111400	169	ZZ			1
251	652339	000000000011611261	000000020170298469	796147	20181009	20181008	111500	168	ZZ			1
218	653251	000000000011739189	000000000000593698	797182	20181009	20181008	104200	0	ZZ			1
216	653253	000000000011739222	000000000000593731	797184	20181009	20181008	104000	62	ZZ			1
217	654358	000000000011739214	000000000000593723	798366	20181009	20181008	104100	206	ZZ			1
313	660147	000000000011612185	000000020170299289	804516	20181009	20181008	121700	153	ZZ			1
261	661960	000000000011760739	000000000000580312	806463	20181009	20181008	112500	169	ZZ			1
260	661922	000000000011760737	000000000000580310	806425	20181009	20181008	112400	135	ZZ			1
222	666810	000000000011739467	000000000000593976	812184	20181009	20181008	104600	122	ZZ			1
225	666809	000000000011739419	000000000000593928	812183	20181009	20181008	104900	5	ZZ			1
223	666808	000000000011739466	000000000000593975	812182	20181009	20181008	104700	0	ZZ			1
224	666807	000000000011739464	000000000000593973	812181	20181009	20181008	104800	193	ZZ			1
248	670424	000000000011739470	000000000000593979	816045	20181009	20181008	111200	77	ZZ			1
249	670422	000000000011739418	000000000000593927	816043	20181009	20181008	111300	303	ZZ			1
205	673020	000000000011611256	000000020170298464	818697	20181009	20181008	102900	0	ZZ			1
206	673021	000000000011611255	000000020170298463	818698	20181009	20181008	103000	328	ZZ			1
207	680782	000000000011737473	000000000000591982	826801	20181009	20181008	103100	0	ZZ			1
406	666614	000000000011739152	000000000000593661	811985	20181009	20181008	135000	267	ZZ			1
545	666619	000000000011760699	000000000000580272	811990	20181009	20181008	160900	0	AA			26
546	666618	000000000011760701	000000000000580274	811989	20181009	20181008	161000		AA			26
517	666782	000000000011739883	000000000000594392	812156	20181009	20181008	154100	30	ZZ			26
518	666781	000000000011739865	000000000000594374	812155	20181009	20181008	154200	364	ZZ			26
504	669155	000000000011791309	000000000000612124	814607	20181009	20181008	152800	220	ZZ			12
505	674039	000000000011791397	000000000000612212	819719	20181009	20181008	152900	132	ZZ			12
539	669392	000000000011739239	000000000000593748	814845	20181009	20181008	160300	236	ZZ			26
540	669394	000000000011738518	000000000000593027	814847	20181009	20181008	160400	15	ZZ			26
541	669396	000000000011739245	000000000000593754	814849	20181009	20181008	160500	0	ZZ			26
374	670317	000000000011611966	000000020170299070	815873	20181009	20181008	131800	200	ZZ			1
375	670316	000000000011611964	000000020170299068	815870	20181009	20181008	131900	9	ZZ			1
542	672397	000000000011611974	000000020170299078	818065	20181009	20181008	160600	0	ZZ			26
543	672275	000000000011611957	000000020170299061	817937	20181009	20181008	160700	166	ZZ			26
544	672274	000000000011611975	000000020170299079	817936	20181009	20181008	160800	119	ZZ			26
340	673017	000000000011760672	000000000000580245	818694	20181009	20181008	124400	25	ZZ			1
341	687485	000000000011760468	000000000000580041	834253	20181009	20181008	124500	101	ZZ			1
629	653972	000000000011713639	000000000000572119	797921	20181009	20181008	173300	24	ZZ			12
640	653983	000000000011610792	000000020170298000	797932	20181009	20181008	174400	69	ZZ			12
638	653982	000000000011610755	000000020170297963	797931	20181009	20181008	174200	67	ZZ			12
639	653981	000000000011610781	000000020170297989	797930	20181009	20181008	174300	64	ZZ			12
635	653978	000000000011610774	000000020170297982	797927	20181009	20181008	173900	105	ZZ			12
636	653979	000000000011610748	000000020170297956	797928	20181009	20181008	174000	108	ZZ			12
637	653980	000000000011700329	000000000000571604	797929	20181009	20181008	174100	57	ZZ			12
551	654235	000000000011713664	000000000000572144	798243	20181009	20181008	161500	95	ZZ			26
290	654385	000000000011611033	000000020170298241	798393	20181009	20181008	115400	124	ZZ			1
657	659356	000000000011611949	000000020170299053	803690	20181009	20181008	071400	102	ZZ			12
568	672333	000000000011771034	000000000000597373	817995	20181009	20181008	163200	0	ZZ			26
571	672332	000000000011771026	000000000000597365	817994	20181009	20181008	163500	0	ZZ			26
569	661874	000000000011738526	000000000000593035	806377	20181009	20181008	163300	94	ZZ			26
570	661873	000000000011738541	000000000000593050	806376	20181009	20181008	163400	127	ZZ			26
652	666629	000000000011738542	000000000000593051	812000	20181009	20181008	070900	0	ZZ			12
653	661933	000000000011738543	000000000000593052	806436	20181009	20181008	071000	158	ZZ			12
654	661934	000000000011738566	000000000000593075	806437	20181009	20181008	071100	244	ZZ			12
68	646770	000000000011697566	000000000000568841	790311	20181009	20181008	081200	14	ZZ			1
65	646895	000000000011697542	000000000000568817	790436	20181009	20181008	080900	237	ZZ			1
66	646898	000000000011697543	000000000000568818	790439	20181009	20181008	081000	165	ZZ			1
72	652351	000000000011611306	000000020170298514	796159	20181009	20181008	081600	0	ZZ			1
71	646902	000000000011697547	000000000000568822	790443	20181009	20181008	081500	277	ZZ			1
58	649171	000000000011697270	000000000000568545	792843	20181009	20181008	080200	1	ZZ			1
59	648177	000000000011697271	000000000000568546	791726	20181009	20181008	080300	98	ZZ			1
42	648455	000000000011611008	000000020170298216	792107	20181009	20181008	074600	189	ZZ			1
43	648454	000000000011610985	000000020170298193	792106	20181009	20181008	074700	172	ZZ			1
56	648523	000000000011696926	000000000000568201	792174	20181009	20181008	080000	80	ZZ			1
57	648527	000000000011697773	000000000000569048	792179	20181009	20181008	080100	16	ZZ			1
18	669994	000000000011772006	000000000000598345	815457	20181009	20181008	072200	134	ZZ			1
19	669996	000000000011772016	000000000000598355	815459	20181009	20181008	072300	21	ZZ			1
63	650216	000000000011611014	000000020170298222	793938	20181009	20181008	080700	263	ZZ			1
64	650218	000000000011792113	000000000000612926	793940	20181009	20181008	080800	143	ZZ			1
62	650222	000000000011610775	000000020170297983	793944	20181009	20181008	080600	143	ZZ			1
51	652352	000000000011610740	000000020170297948	796160	20181009	20181008	075500	1	ZZ			1
52	652276	000000000011610738	000000020170297946	796082	20181009	20181008	075600	119	ZZ			1
208	673082	000000000011737452	000000000000591961	818759	20181009	20181008	103200	212	ZZ			1
209	677362	000000000011770631	000000000000596970	821394	20181009	20181008	103300	0	ZZ			1
210	677360	000000000011770612	000000000000596951	821393	20181009	20181008	103400	0	ZZ			1
211	677359	000000000011770630	000000000000596969	821392	20181009	20181008	103500	103	ZZ			1
560	654071	000000000011738028	000000000000592537	798020	20181009	20181008	162400	1	ZZ			26
549	666654	000000000011738522	000000000000593031	812025	20181009	20181008	161300	0	ZZ			26
550	666655	000000000011738514	000000000000593023	812026	20181009	20181008	161400	216	ZZ			26
561	672194	000000000011762265	000000000170581778	817846	20181009	20181008	162500	5	ZZ			26
563	672257	000000000011770826	000000000000597165	817919	20181009	20181008	162700	2	ZZ			26
562	672256	000000000011762263	000000000170581776	817918	20181009	20181008	162600	102	ZZ			26
564	680463	000000000011770629	000000000000596968	826469	20181009	20181008	162800	50	ZZ			26
565	680467	000000000011771030	000000000000597369	826474	20181009	20181008	162900	0	ZZ			26
566	697470	000000000011835766	000000000000634451	844968	20181009	20181008	163000	7	ZZ			26
241	642345	000000000011680497	000000000000566311	785550	20181009	20181008	110500	258	ZZ			1
186	645332	000000000011697366	000000000000568641	788760	20181009	20181008	101000	23	ZZ			1
187	646799	000000000011697367	000000000000568642	790340	20181009	20181008	101100	69	ZZ			1
190	648564	000000000011713660	000000000000572140	792216	20181009	20181008	101400	181	ZZ			1
330	676658	000000000011770901	000000000000597240	822649	20181009	20181008	123400	79	ZZ			1
724	676684	000000000011760580	000000000000580153	822675	20181009	20181008	082100	105	ZZ			26
524	676709	000000000011761948	000000000000581461	822701	20181009	20181008	154800	118	ZZ			26
522	676706	000000000011762396	000000000170581909	822697	20181009	20181008	154600	190	ZZ			26
523	676708	000000000011762401	000000000170581914	822699	20181009	20181008	154700	0	ZZ			26
399	677185	000000000011806581	000000000000616977	823214	20181009	20181008	134300	69	ZZ			1
400	677186	000000000011806576	000000000000616972	823215	20181009	20181008	134400	0	ZZ			1
401	677187	000000000011806575	000000000000616971	823216	20181009	20181008	134500	0	ZZ			1
402	677188	000000000011806580	000000000000616976	823217	20181009	20181008	134600	0	ZZ			1
506	677230	000000000011807143	000000000000617539	823260	20181009	20181008	153000		AA			12
507	677231	000000000011807144	000000000000617540	823261	20181009	20181008	153100		AA			12
519	677883	000000000011770584	000000000000596923	823819	20181009	20181008	154300	0	ZZ			26
520	677884	000000000011770632	000000000000596971	823820	20181009	20181008	154400	2	ZZ			26
521	680729	000000000011770639	000000000000596978	826746	20181009	20181008	154500	86	ZZ			26
343	680479	000000000011770707	000000000000597046	826486	20181009	20181008	124700	62	ZZ			1
512	685382	000000000011818094	000000000000619832	831845	20181009	20181008	153600	38	ZZ			12
344	701260	000000000011806915	000000000000617311	849001	20181009	20181008	124800	127	ZZ			1
648	662377	000000000011762145	000000000000581658	807329	20181009	20181008	070500	236	ZZ			12
649	662376	000000000011762564	000000000170582077	807328	20181009	20181008	070600	97	ZZ			12
650	662393	000000000011737890	000000000000592399	807345	20181009	20181008	070700	0	ZZ			12
651	662392	000000000011737892	000000000000592401	807344	20181009	20181008	070800	229	ZZ			12
643	662500	000000000011739432	000000000000593941	807453	20181009	20181008	174700	100	ZZ			12
618	665738	000000000011782875	000000000000607449	811009	20181009	20181008	172200	0	ZZ			12
619	665739	000000000011782874	000000000000607448	811010	20181009	20181008	172300	0	ZZ			12
620	665737	000000000011751147	000000000000577226	811008	20181009	20181008	172400	201	ZZ			12
621	665736	000000000011783052	000000000000607626	811007	20181009	20181008	172500	1	ZZ			12
644	669217	000000000011762306	000000000170581819	814670	20181009	20181008	174800		AA			12
645	669220	000000000011762308	000000000170581821	814673	20181009	20181008	174900		AA			12
646	669223	000000000011762264	000000000170581777	814676	20181009	20181008	175000		AA			12
647	669226	000000000011762262	000000000170581775	814679	20181009	20181008	175100		AA			12
256	676725	000000000011825892	000000000000624599	822716	20181009	20181008	112000	17	ZZ			1
257	676727	000000000011825934	000000000000624641	822718	20181009	20181008	112100	0	ZZ			1
258	676729	000000000011825932	000000000000624639	822720	20181009	20181008	112200	7	ZZ			1
259	676730	000000000011825902	000000000000624609	822721	20181009	20181008	112300	55	ZZ			1
255	676722	000000000011825931	000000000000624638	822713	20181009	20181008	111900	0	ZZ			1
254	676720	000000000011825897	000000000000624604	822711	20181009	20181008	111800	0	ZZ			1
252	677475	000000000011760510	000000000000580083	821455	20181009	20181008	111600	65	ZZ			1
253	677477	000000000011760511	000000000000580084	821456	20181009	20181008	111700	0	ZZ			1
633	677531	000000000011762398	000000000170581911	821479	20181009	20181008	173700	134	ZZ			12
634	677534	000000000011762400	000000000170581913	821480	20181009	20181008	173800	0	ZZ			12
173	667636	000000000011739482	000000000000593991	813020	20181009	20181008	095700	0	ZZ			1
174	667637	000000000011739507	000000000000594016	813021	20181009	20181008	095800	0	ZZ			1
244	670366	000000000011739143	000000000000593652	815983	20181009	20181008	110800	232	ZZ			1
245	670369	000000000011739138	000000000000593647	815989	20181009	20181008	110900	0	ZZ			1
246	670367	000000000011739268	000000000000593777	815985	20181009	20181008	111000	0	ZZ			1
247	670368	000000000011739131	000000000000593640	815986	20181009	20181008	111100	17	ZZ			1
242	672956	000000000011792250	000000000000613063	818633	20181009	20181008	110600	118	ZZ			1
243	672957	000000000011792252	000000000000613065	818634	20181009	20181008	110700	27	ZZ			1
201	673062	000000000011760090	000000000000579663	818739	20181009	20181008	102500	100	ZZ			1
235	674036	000000000011771887	000000000000598226	819716	20181009	20181008	105900	0	ZZ			1
236	674037	000000000011771900	000000000000598239	819717	20181009	20181008	110000	0	ZZ			1
227	677498	000000000011611779	000000020170298883	821466	20181009	20181008	105100	185	ZZ			1
238	677573	000000000011864112	000000000000625024	823526	20181009	20181008	110200	90	ZZ			1
233	677605	000000000011762261	000000000170581774	823550	20181009	20181008	105700	1	ZZ			1
234	677601	000000000011762259	000000000170581772	823547	20181009	20181008	105800	169	ZZ			1
177	687675	000000000011792253	000000000000613066	834455	20181009	20181008	100100	112	ZZ			1
239	697515	000000000011864120	000000000000625032	845013	20181009	20181008	110300	14	ZZ			1
240	697519	000000000011864101	000000000000625013	845017	20181009	20181008	110400	78	ZZ			1
585	642350	000000000011739783	000000000000594292	785555	20181009	20181008	164900	135	ZZ			26
597	642351	000000000011697668	000000000000568943	785556	20181009	20181008	170100	328	ZZ			26
593	643828	000000000011697096	000000000000568371	787156	20181009	20181008	165700	207	ZZ			26
594	643827	000000000011697551	000000000000568826	787155	20181009	20181008	165800	0	ZZ			26
595	643826	000000000011697549	000000000000568824	787154	20181009	20181008	165900	0	ZZ			26
596	643825	000000000011697097	000000000000568372	787153	20181009	20181008	170000	0	ZZ			26
592	643824	000000000011697099	000000000000568374	787152	20181009	20181008	165600	0	ZZ			26
567	643835	000000000011697670	000000000000568945	787163	20181009	20181008	163100	109	ZZ			26
586	654346	000000000011711208	000000000000591177	798355	20181009	20181008	165000	123	ZZ			26
590	653321	000000000011711235	000000000000591204	797253	20181009	20181008	165400	0	ZZ			26
587	653319	000000000011711237	000000000000591206	797251	20181009	20181008	165100	131	ZZ			26
588	652374	000000000011711202	000000000000591171	796185	20181009	20181008	165200	138	ZZ			26
589	648475	000000000011711204	000000000000591173	792127	20181009	20181008	165300	133	ZZ			26
554	652372	000000000011611249	000000020170298457	796182	20181009	20181008	161800	85	ZZ			26
555	652375	000000000011611271	000000020170298479	796186	20181009	20181008	161900	135	ZZ			26
553	652373	000000000011611227	000000020170298435	796184	20181009	20181008	161700	334	ZZ			26
20	747570	000000000012010309	000000000000687323	898423	20181009	20181008	072400	37	ZZ			1
44	654434	000000000011711364	000000000000591333	798442	20181009	20181008	074800	145	ZZ			1
45	654436	000000000011711366	000000000000591335	798444	20181009	20181008	074900	1	ZZ			1
46	659350	000000000011711342	000000000000591311	803684	20181009	20181008	075000	0	ZZ			1
47	659242	000000000011739875	000000000000594384	803557	20181009	20181008	075100	5	ZZ			1
48	659344	000000000011739889	000000000000594398	803678	20181009	20181008	075200	0	ZZ			1
55	659266	000000000011738538	000000000000593047	803581	20181009	20181008	075900	144	ZZ			1
7	659379	000000000011611260	000000020170298468	803713	20181009	20181008	071100	111	ZZ			1
8	659378	000000000011611265	000000020170298473	803712	20181009	20181008	071200	0	ZZ			1
5	662460	000000000011761989	000000000000581502	807413	20181009	20181008	070900	26	ZZ			1
6	662459	000000000011761990	000000000000581503	807412	20181009	20181008	071000	165	ZZ			1
17	664186	000000000011737551	000000000000592060	809247	20181009	20181008	072100	67	ZZ			1
13	674071	000000000011768829	000000000000595169	819751	20181009	20181008	071700	0	ZZ			1
14	674070	000000000011791436	000000000000612251	819750	20181009	20181008	071800	100	ZZ			1
12	665788	000000000011771883	000000000000598222	811059	20181009	20181008	071600	103	ZZ			1
11	673049	000000000011739796	000000000000594305	818726	20181009	20181008	071500	12	ZZ			1
9	673015	000000000011739782	000000000000594291	818692	20181009	20181008	071300	87	ZZ			1
10	673048	000000000011739818	000000000000594327	818725	20181009	20181008	071400	89	ZZ			1
431	662479	000000000011713553	000000000000572033	807432	20181009	20181008	141500	0	ZZ			12
432	662480	000000000011713552	000000000000572032	807433	20181009	20181008	141600	185	ZZ			12
433	662731	000000000011713551	000000000000572031	807721	20181009	20181008	141700	164	ZZ			12
430	643585	000000000011611129	000000020170298337	786884	20181009	20181008	141400		AX			12
695	652287	000000000011611729	000000020170298833	796093	20181009	20181008	075200	209	ZZ			12
696	647994	000000000011611719	000000020170298823	791537	20181009	20181008	075300	241	ZZ			26
692	648570	000000000011611324	000000020170298532	792222	20181009	20181008	074900	45	ZZ			12
693	648574	000000000011611714	000000020170298818	792226	20181009	20181008	075000	213	ZZ			12
694	648567	000000000011611710	000000020170298814	792219	20181009	20181008	075100	21	ZZ			12
689	649222	000000000011696906	000000000000568181	792894	20181009	20181008	074600	88	ZZ			12
688	649246	000000000011696907	000000000000568182	792918	20181009	20181008	074500	88	ZZ			12
720	652269	000000000011611787	000000020170298891	796073	20181009	20181008	081700	0	ZZ			26
721	652268	000000000011611770	000000020170298874	796071	20181009	20181008	081800	0	ZZ			26
722	652267	000000000011611791	000000020170298895	796069	20181009	20181008	081900	224	ZZ			26
723	652266	000000000011611792	000000020170298896	796067	20181009	20181008	082000	0	ZZ			26
690	653228	000000000011611700	000000020170298804	797156	20181009	20181008	074700	26	ZZ			12
691	653226	000000000011611682	000000020170298786	797154	20181009	20181008	074800	128	ZZ			12
413	653244	000000000011737990	000000000000592499	797174	20181009	20181008	135700	205	ZZ			1
189	648562	000000000011713659	000000000000572139	792214	20181009	20181008	101300	127	ZZ			1
168	648812	000000000011739429	000000000000593938	792472	20181009	20181008	095200	278	ZZ			1
203	649220	000000000011713662	000000000000572142	792892	20181009	20181008	102700	232	ZZ			1
229	649237	000000000011713652	000000000000572132	792909	20181009	20181008	105300	254	ZZ			1
237	654389	000000000011739530	000000000000594039	798397	20181009	20181008	110100	247	ZZ			1
175	654393	000000000011739476	000000000000593985	798401	20181009	20181008	095900	51	ZZ			1
176	654391	000000000011739511	000000000000594020	798399	20181009	20181008	100000	131	ZZ			1
169	659263	000000000011700455	000000000000571730	881205	20181009	20181008	095300	0	ZZ			1
170	659265	000000000011700454	000000000000571729	870104	20181009	20181008	095400	0	ZZ			1
171	659264	000000000011857278	000000000000639998	803579	20181009	20181008	095500	39	ZZ			1
178	659267	000000000011739489	000000000000593998	803582	20181009	20181008	100200	247	ZZ			1
230	661926	000000000011739436	000000000000593945	806429	20181009	20181008	105400	0	AD			1
231	661925	000000000011739441	000000000000593950	806428	20181009	20181008	105500	0	ZZ			1
232	661924	000000000011739417	000000000000593926	806427	20181009	20181008	105600	89	ZZ			1
228	666627	000000000011739469	000000000000593978	811998	20181009	20181008	105200	113	ZZ			1
202	666787	000000000011792191	000000000000613004	812161	20181009	20181008	102600	106	ZZ			1
172	667635	000000000011739504	000000000000594013	813019	20181009	20181008	095600	18	ZZ			1
372	696267	000000000011890956	000000000000653068	843619	20181009	20181008	131600	2	ZZ			1
532	665784	000000000011817853	000000000000619591	811055	20181009	20181008	155600	120	ZZ			26
533	665783	000000000011817855	000000000000619593	811054	20181009	20181008	155700	15	ZZ			26
671	666606	000000000011762227	000000000170581740	811977	20181009	20181008	072800	107	ZZ			12
672	666608	000000000011762140	000000000000581653	811979	20181009	20181008	072900	1	ZZ			12
